t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.135271995577174664e+01,-2.135271995576791326e+01,-3.833397763257653138e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.153000000000000114e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.135271995577174664e+01,-2.135271995577174664e+01,-1.261963131557675876e-23,0.000000000000000000e+00,4.929999999999999716e+01,3.153000000000000114e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.054965051338827209e+01,-2.054965051338562887e+01,-2.643722595349171608e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.173000000000000043e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.002765537583901789e+01,-2.002765537583729838e+01,-1.718419686985657524e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.185999999999999943e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.002765537583901789e+01,-2.002765537583901789e+01,-5.657076107009313913e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.185999999999999943e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.990719495948148676e+01,-1.990719495948108886e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.189000000000000057e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.874274426802546145e+01,-1.874274426802162807e+01,-3.833397763257606286e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.217999999999999972e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.862228385166793032e+01,-1.862228385166753242e+01,-3.965583893150117833e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.221000000000000085e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.822074913047619305e+01,-1.822074913047487144e+01,-1.321861297675914624e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.231000000000000227e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,6.745783316021189080e+01,-1.745783316020937903e+01,-2.511536465586043245e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.250000000000000000e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.745783316021189080e+01,-1.745783316021189080e+01,-8.268034310216797089e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.250000000000000000e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.745783316021189080e+01,-1.745783316021189080e+01,-2.721855417654503395e-35,0.000000000000000000e+00,4.929999999999999716e+01,3.250000000000000000e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.721691232749684275e+01,-1.721691232749605049e+01,-7.931167786047842586e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.256000000000000227e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.641384288511338241e+01,-1.641384288511073919e+01,-2.643722595351735141e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.275999999999999801e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.617292205239833436e+01,-1.617292205239754210e+01,-7.931167786134874265e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.282000000000000028e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.605246163604080323e+01,-1.605246163604040532e+01,-3.965583893050030696e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.285000000000000142e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.577138733120659708e+01,-1.577138733120567160e+01,-9.253029083735224446e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.292000000000000171e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.512893177729982597e+01,-1.512893177729771033e+01,-2.114978076282345671e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.307999999999999829e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.488801094458477792e+01,-1.488801094458398566e+01,-7.931167786117468333e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.314000000000000057e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.488801094458477792e+01,-1.488801094458477792e+01,-2.610958203244884101e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.314000000000000057e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.448647622339302643e+01,-1.448647622339170482e+01,-1.321861297674609230e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.324000000000000199e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.356294636465204917e+01,-1.356294636464900805e+01,-3.040280984655868116e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.346999999999999886e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.356294636465204917e+01,-1.356294636465204917e+01,-1.000867311236466912e-23,0.000000000000000000e+00,4.929999999999999716e+01,3.346999999999999886e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.356294636465204917e+01,-1.356294636465204917e+01,-3.294877610843926420e-35,0.000000000000000000e+00,4.929999999999999716e+01,3.346999999999999886e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.267956997803023000e+01,-1.267956997802732211e+01,-2.908094854884083841e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.368999999999999773e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.227803525683848562e+01,-1.227803525683716401e+01,-1.321861297684182795e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.378999999999999915e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.227803525683848562e+01,-1.227803525683848562e+01,-4.351597005401352300e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.378999999999999915e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.227803525683848562e+01,-1.227803525683848562e+01,-1.432555482983985088e-35,0.000000000000000000e+00,4.929999999999999716e+01,3.378999999999999915e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.123404498173997723e+01,-1.123404498173653998e+01,-3.436839373953908712e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.404999999999999716e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.099312414902492208e+01,-1.099312414902412982e+01,-7.931167786160984173e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.410999999999999943e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.099312414902492208e+01,-1.099312414902492208e+01,-2.610958203259209703e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.410999999999999943e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.970821304121136563e+01,-9.708213041207136129e+00,-4.229956152558692667e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.442999999999999972e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.970821304121136563e+01,-9.708213041211365635e+00,-1.392511041718328774e-23,0.000000000000000000e+00,4.929999999999999716e+01,3.442999999999999972e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.970821304121136563e+01,-9.708213041211365635e+00,-4.584177545515489511e-35,0.000000000000000000e+00,4.929999999999999716e+01,3.442999999999999972e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.970821304121136563e+01,-9.708213041211365635e+00,-1.509121517835632375e-46,0.000000000000000000e+00,4.929999999999999716e+01,3.442999999999999972e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.890514359882787687e+01,-8.905143598825233653e+00,-2.643722595349218460e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.463000000000000256e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.838314846127863689e+01,-8.383148461276919150e+00,-1.718419686985610672e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.475999999999999801e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.790130679584853368e+01,-7.901306795846947395e+00,-1.586233557215225496e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.488000000000000256e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.709823735346507334e+01,-7.098237353462429233e+00,-2.643722595354346334e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.507999999999999829e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.709823735346507334e+01,-7.098237353465073340e+00,-8.703194010756553222e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.507999999999999829e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.697777693710754932e+01,-6.977776937107153188e+00,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.510999999999999943e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.605424707836653653e+01,-6.054247078363496293e+00,-3.040280984652916034e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.534000000000000341e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.581332624565150979e+01,-5.813326245650716650e+00,-7.931167786146990159e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.539999999999999858e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.581332624565150979e+01,-5.813326245651509794e+00,-2.610958203254602867e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.539999999999999858e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.541179152445977252e+01,-5.411791524458450908e+00,-1.321861297674609230e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.550000000000000000e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.452841513783795335e+01,-4.528415137835045456e+00,-2.908094854888435425e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.571999999999999886e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.452841513783795335e+01,-4.528415137837953353e+00,-9.573513411827778253e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.571999999999999886e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.424734083300373300e+01,-4.247340833002807514e+00,-9.253029083722170502e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.578999999999999915e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.348442486273944496e+01,-3.484424862736933637e+00,-2.511536465584737851e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.597999999999999687e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.324350403002438981e+01,-3.243504030023596663e+00,-7.931167786130523287e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.603999999999999915e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.324350403002438981e+01,-3.243504030024389806e+00,-2.610958203249182002e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.603999999999999915e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.231997417128337702e+01,-2.319974171280336783e+00,-3.040280984651610640e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.627000000000000313e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.207905333856835739e+01,-2.079053338567564246e+00,-7.931167786146990159e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.632999999999999829e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.191843945009166106e+01,-1.918439450091132370e+00,-5.287445190724358612e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.636999999999999744e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.167751861737661301e+01,-1.677518617375819865e+00,-7.931167786065248518e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.642999999999999972e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.063352834227810462e+01,-6.335283422746678106e-01,-3.436839373956519500e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.668999999999999773e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.063352834227810462e+01,-6.335283422781046170e-01,-1.131415221396991975e-23,0.000000000000000000e+00,4.929999999999999716e+01,3.668999999999999773e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.063352834227810462e+01,-6.335283422781046170e-01,-3.724644255734133311e-35,0.000000000000000000e+00,4.929999999999999716e+01,3.668999999999999773e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.063352834227810462e+01,-6.335283422781046170e-01,-1.226161233242372311e-46,0.000000000000000000e+00,4.929999999999999716e+01,3.668999999999999773e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.970999848353709183e+01,2.900015164659484612e-01,-3.040280984651610640e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.692000000000000171e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.946907765082206510e+01,5.309223491787280480e-01,-7.931167786146990159e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.697999999999999687e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.934861723446454107e+01,6.513827655358555013e-01,-3.965583893050030696e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.700999999999999801e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.934861723446454107e+01,6.513827655354589297e-01,-1.305479101619576783e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.700999999999999801e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.854554779208105231e+01,1.454452207921591356e+00,-2.643722595349218460e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.721000000000000085e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.806370612665097752e+01,1.936293873350608763e+00,-1.586233557218177779e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.732999999999999829e+01,5.000000000000000000e+01
