t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.605246163604080323e+01,-1.605246163604040532e+01,-3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.285000000000000142e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.536985261001484560e+01,-1.536985261001259850e+01,-2.247164206048131675e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.302000000000000313e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.488801094458477792e+01,-1.488801094458319163e+01,-1.586233557216872385e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.314000000000000057e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.488801094458477792e+01,-1.488801094458477792e+01,-5.221916406467970862e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.314000000000000057e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.460693663975055756e+01,-1.460693663974963208e+01,-9.253029083722170502e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.321000000000000085e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,6.384402066948626242e+01,-1.384402066948375065e+01,-2.511536465584737851e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.339999999999999858e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.356294636465204917e+01,-1.356294636465112369e+01,-9.253029083804850193e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.346999999999999886e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.255910956167269887e+01,-1.255910956166939485e+01,-3.304653244189522211e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.371999999999999886e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.227803525683848562e+01,-1.227803525683756014e+01,-9.253029083830960101e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.378999999999999915e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.203711442412343047e+01,-1.203711442412263821e+01,-7.931167786078303472e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.385000000000000142e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.111358456538244610e+01,-1.111358456537940498e+01,-3.040280984654127321e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.407999999999999829e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.099312414902492208e+01,-1.099312414902452595e+01,-3.965583893124007926e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.410999999999999943e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.099312414902492208e+01,-1.099312414902492208e+01,-1.305479101643930271e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.410999999999999943e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.047112901147565367e+01,-1.047112901147393593e+01,-1.718419686977001410e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.424000000000000199e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.994913387392641368e+01,-9.949133873924695948e+00,-1.718419686982564482e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.436999999999999744e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.970821304121136563e+01,-9.708213041210573380e+00,-7.931167786104413379e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.442999999999999972e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.970821304121136563e+01,-9.708213041211365635e+00,-2.610958203240586567e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.442999999999999972e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.942713873637714528e+01,-9.427138736376219796e+00,-9.253029083722170502e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.450000000000000000e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,5.906575748730456610e+01,-9.065757487303375939e+00,-1.189675167910222729e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.459000000000000341e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.838314846127863689e+01,-8.383148461276389796e+00,-2.247164206050648759e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.475999999999999801e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.838314846127863689e+01,-8.383148461278636887e+00,-7.397714909141274157e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.475999999999999801e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.826268804492111286e+01,-8.262688044920716735e+00,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.478999999999999915e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.737931165829929370e+01,-7.379311658296385801e+00,-2.908094854885389236e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.500999999999999801e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.709823735346507334e+01,-7.098237353464147859e+00,-9.253029083817906157e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.507999999999999829e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.709823735346507334e+01,-7.098237353465073340e+00,-3.046117903790370401e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.507999999999999829e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.685731652075002529e+01,-6.857316520749232147e+00,-7.931167786047842586e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.514000000000000057e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.621486096684325418e+01,-6.214860966841139422e+00,-2.114978076281910270e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.529999999999999716e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.581332624565150979e+01,-5.813326245650188184e+00,-1.321861297681571805e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.539999999999999858e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.581332624565150979e+01,-5.813326245651509794e+00,-4.351597005392757232e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.539999999999999858e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.541179152445977252e+01,-5.411791524458450908e+00,-1.321861297674609230e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.550000000000000000e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.505041027538719334e+01,-5.050410275386004066e+00,-1.189675167911528123e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.559000000000000341e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.452841513783795335e+01,-4.528415137836234727e+00,-1.718419686980823889e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.571999999999999886e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.452841513783795335e+01,-4.528415137837953353e+00,-5.657076106993401393e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.571999999999999886e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.452841513783795335e+01,-4.528415137837953353e+00,-1.862322127869845529e-35,0.000000000000000000e+00,4.929999999999999716e+01,3.571999999999999886e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.388595958393115382e+01,-3.885959583929038619e+00,-2.114978076279393590e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.588000000000000256e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.324350403002438981e+01,-3.243504030022274609e+00,-2.114978076286261854e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.603999999999999915e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.324350403002438981e+01,-3.243504030024389806e+00,-6.962555208614410258e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.603999999999999915e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.324350403002438981e+01,-3.243504030024389806e+00,-2.292088772765239455e-35,0.000000000000000000e+00,4.929999999999999716e+01,3.603999999999999915e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.256089500399843217e+01,-2.560895003996185082e+00,-2.247164206046826280e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.621000000000000085e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.191843945009166106e+01,-1.918439450089546083e+00,-2.114978076286697255e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.636999999999999744e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.191843945009166106e+01,-1.918439450091661058e+00,-6.962555208615842892e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.636999999999999744e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.155705820101908898e+01,-1.557058201017899268e+00,-1.189675167907176539e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.646000000000000085e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.075398875863562864e+01,-7.539887586329848679e-01,-2.643722595353040939e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.665999999999999659e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.063352834227810462e+01,-6.335283422777080453e-01,-3.965583893110953477e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.668999999999999773e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.063352834227810462e+01,-6.335283422781046170e-01,-1.305479101639632737e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.668999999999999773e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.987061237201378106e+01,1.293876279887304914e-01,-2.511536465581785769e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.688000000000000256e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.934861723446454107e+01,6.513827655371773329e-01,-1.718419686985175473e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.700999999999999801e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.934861723446454107e+01,6.513827655354589297e-01,-5.657076107007726996e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.700999999999999801e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.934861723446454107e+01,6.513827655354589297e-01,-1.862322127874561623e-35,0.000000000000000000e+00,4.929999999999999716e+01,3.700999999999999801e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.882662209691527266e+01,1.173377903086445739e+00,-1.718419686977001410e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.714000000000000057e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.806370612665097752e+01,1.936293873351534023e+00,-2.511536465587348640e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.732999999999999829e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.806370612665097752e+01,1.936293873349022476e+00,-8.268034310221094991e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.732999999999999829e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.806370612665097752e+01,1.936293873349022476e+00,-2.721855417655918356e-35,0.000000000000000000e+00,4.929999999999999716e+01,3.732999999999999829e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.790309223817428830e+01,2.096907761826240613e+00,-5.287445190698248704e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.736999999999999744e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.714017626790996474e+01,2.859823732092546589e+00,-2.511536465583526565e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.756000000000000227e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.673864154671824878e+01,3.261358453283073278e+00,-1.321861297682783293e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.765999999999999659e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.673864154671824878e+01,3.261358453281751224e+00,-4.351597005396745097e-24,0.000000000000000000e+00,4.929999999999999716e+01,3.765999999999999659e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.673864154671824878e+01,3.261358453281751224e+00,-1.432555482982468294e-35,0.000000000000000000e+00,4.929999999999999716e+01,3.765999999999999659e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.661818113036072475e+01,3.381818869639671821e+00,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.768999999999999773e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.649772071400320073e+01,3.502279285997195846e+00,-3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.771999999999999886e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.637726029764567670e+01,3.622739702354719871e+00,-3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.775000000000000000e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.545373043890469233e+01,4.546269561098347900e+00,-3.040280984652821926e-12,0.000000000000000000e+00,4.929999999999999716e+01,3.797999999999999687e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.545373043890469233e+01,4.546269561095307665e+00,-1.000867311235464068e-23,0.000000000000000000e+00,4.929999999999999716e+01,3.797999999999999687e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.533327002254716831e+01,4.666729977453227818e+00,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.800999999999999801e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.521280960618963718e+01,4.787190393810758948e+00,-3.965583893036976247e-13,0.000000000000000000e+00,4.929999999999999716e+01,3.803999999999999915e+01,5.000000000000000000e+01
