t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.140000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,8.211385048371030848e+01,-1.711385048370951623e+01,-7.931167786104413379e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.385000000000000142e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,8.147139492980353737e+01,-1.647139492980142350e+01,-2.114978076281910270e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.400999999999999801e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,8.106986020861180009e+01,-1.606986020861047848e+01,-1.321861297681571805e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.410999999999999943e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,8.030694423834751206e+01,-1.530694423834500029e+01,-2.511536465586043245e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.429999999999999716e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.978494910079824365e+01,-1.478494910079652591e+01,-1.718419686985269379e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.442999999999999972e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.978494910079824365e+01,-1.478494910079824365e+01,-5.657076107008036297e-24,0.000000000000000000e+00,5.429999999999999716e+01,3.442999999999999972e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.898187965841475489e+01,-1.398187965841211167e+01,-2.643722595349218460e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.463000000000000256e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.862049840934220413e+01,-1.362049840934101397e+01,-1.189675167915785599e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.471999999999999886e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.845988452086551490e+01,-1.345988452086498555e+01,-5.287445190737413565e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.475999999999999801e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.833942410450798377e+01,-1.333942410450758764e+01,-3.965583893041327730e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.478999999999999915e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.729543382940947538e+01,-1.229543382940603813e+01,-3.436839373955214106e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.504999999999999716e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.717497341305194425e+01,-1.217497341305154812e+01,-3.965583893137062880e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.507999999999999829e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.717497341305194425e+01,-1.217497341305194425e+01,-1.305479101648227988e-24,0.000000000000000000e+00,5.429999999999999716e+01,3.507999999999999829e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.705451299669442733e+01,-1.205451299669403120e+01,-3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.510999999999999943e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.589006230523838781e+01,-1.089006230523455443e+01,-3.833397763257606286e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.539999999999999858e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.589006230523838781e+01,-1.089006230523838781e+01,-1.261963131557660448e-23,0.000000000000000000e+00,5.429999999999999716e+01,3.539999999999999858e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.589006230523838781e+01,-1.089006230523838781e+01,-4.154410900624811678e-35,0.000000000000000000e+00,5.429999999999999716e+01,3.539999999999999858e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.589006230523838781e+01,-1.089006230523838781e+01,-1.367641375539002537e-46,0.000000000000000000e+00,5.429999999999999716e+01,3.539999999999999858e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.512714633497407135e+01,-1.012714633497155958e+01,-2.511536465581785769e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.559000000000000341e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.460515119742483137e+01,-9.605151197423113629e+00,-1.718419686985175473e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.571999999999999886e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.432407689259061101e+01,-9.324076892589685528e+00,-9.253029083778740286e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.578999999999999915e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,6.499999999999998579e+01,7.332024008961126071e+01,-8.320240089607956691e+00,-3.304653244189522211e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.603999999999999915e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.332024008961126071e+01,-8.320240089611260714e+00,-1.087899251343446299e-23,0.000000000000000000e+00,5.429999999999999716e+01,3.603999999999999915e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.291870536841952344e+01,-7.918705368418201829e+00,-1.321861297674609230e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.614000000000000057e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.227624981451275232e+01,-7.276249814510637570e+00,-2.114978076283651066e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.629999999999999716e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.199517550967854618e+01,-6.995175509677620695e+00,-9.253029083791796249e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.636999999999999744e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.163379426060596700e+01,-6.633794260604777726e+00,-1.189675167910222729e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.646000000000000085e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.083072481822250666e+01,-5.830724818219862549e+00,-2.643722595353040939e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.665999999999999659e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.071026440186497553e+01,-5.710264401864579398e+00,-3.965583893110953477e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.668999999999999773e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,7.046934356914992748e+01,-5.469343569149134332e+00,-7.931167786060897540e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.675000000000000000e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.978673454312396984e+01,-4.786734543121722751e+00,-2.247164206049437069e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.692000000000000171e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.942535329405141908e+01,-4.425353294050229813e+00,-1.189675167914480205e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.700999999999999801e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.942535329405141908e+01,-4.425353294051419084e+00,-3.916437304856988964e-24,0.000000000000000000e+00,5.429999999999999716e+01,3.700999999999999801e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.902381857285966760e+01,-4.023818572858345988e+00,-1.321861297674609230e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.710999999999999943e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.850182343531039919e+01,-3.501823435308680565e+00,-1.718419686981352994e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.724000000000000199e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.814044218623786264e+01,-3.140442186236672928e+00,-1.189675167912739410e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.732999999999999829e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.814044218623786264e+01,-3.140442186237862643e+00,-3.916437304851258429e-24,0.000000000000000000e+00,5.429999999999999716e+01,3.732999999999999829e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.814044218623786264e+01,-3.140442186237862643e+00,-1.289299934682308139e-35,0.000000000000000000e+00,5.429999999999999716e+01,3.732999999999999829e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.733737274385437388e+01,-2.337372743851730217e+00,-2.643722595349218460e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.753000000000000114e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.697599149478182312e+01,-1.975991494780633406e+00,-1.189675167915785599e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.761999999999999744e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.681537760630513390e+01,-1.815377606304605207e+00,-5.287445190737413565e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.765999999999999659e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.669491718994760276e+01,-1.694917189947206193e+00,-3.965583893041327730e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.768999999999999773e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.617292205239833436e+01,-1.172922052396615955e+00,-1.718419686978306804e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.782000000000000028e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.565092691484906595e+01,-6.509269148473475486e-01,-1.718419686982658388e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.795000000000000284e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.553046649849156324e+01,-5.304664984911666714e-01,-3.965583893079553026e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.797999999999999687e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.553046649849156324e+01,-5.304664984915632431e-01,-1.305479101629295733e-24,0.000000000000000000e+00,5.429999999999999716e+01,3.797999999999999687e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.553046649849156324e+01,-5.304664984915632431e-01,-4.297666448981221503e-36,0.000000000000000000e+00,5.429999999999999716e+01,3.797999999999999687e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.476755052822724679e+01,2.324494717752647599e-01,-2.511536465581785769e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.817000000000000171e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.424555539067800680e+01,7.544446093237116013e-01,-1.718419686985175473e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.829999999999999716e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.424555539067800680e+01,7.544446093219931981e-01,-5.657076107007726996e-24,0.000000000000000000e+00,5.429999999999999716e+01,3.829999999999999716e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.424555539067800680e+01,7.544446093219931981e-01,-1.862322127874561623e-35,0.000000000000000000e+00,5.429999999999999716e+01,3.829999999999999716e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.372356025312873840e+01,1.276439746872980008e+00,-1.718419686977001410e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.842999999999999972e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.296064428286444326e+01,2.039355717138068069e+00,-2.511536465587348640e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.861999999999999744e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.296064428286444326e+01,2.039355717135556745e+00,-8.268034310221094991e-24,0.000000000000000000e+00,5.429999999999999716e+01,3.861999999999999744e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.267956997803023000e+01,2.320430021970695478e+00,-9.253029083722170502e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.868999999999999773e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.215757484048096160e+01,2.842425159520757028e+00,-1.718419686980047599e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.882000000000000028e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.163557970293169319e+01,3.364420297070025434e+00,-1.718419686982658388e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.895000000000000284e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.151511928657419048e+01,3.484880713426206089e+00,-3.965583893079553026e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.897999999999999687e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.115373803750161841e+01,3.846261962499571307e+00,-1.189675167908481934e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.907000000000000028e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.075220331630987403e+01,4.247796683691447583e+00,-1.321861297678525615e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.917000000000000171e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.047112901147565367e+01,4.528870988525271812e+00,-9.253029083765686341e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.924000000000000199e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.035066859511812964e+01,4.649331404882266483e+00,-3.965583893054382684e-13,0.000000000000000000e+00,5.429999999999999716e+01,3.927000000000000313e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,6.035066859511812964e+01,4.649331404881870355e+00,-1.305479101621009600e-24,0.000000000000000000e+00,5.429999999999999716e+01,3.927000000000000313e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,5.982867345756888966e+01,5.171326542432828965e+00,-1.718419686976907504e-12,0.000000000000000000e+00,5.429999999999999716e+01,3.939999999999999858e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,5.982867345756888966e+01,5.171326542431110340e+00,-5.657076106980508424e-24,0.000000000000000000e+00,5.429999999999999716e+01,3.939999999999999858e+01,5.000000000000000000e+01
