t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.830000000000000000e+03,0.000000000000000000e+00,2.610343259553985362e+01,-3.613812490725774595e-01,3.607680839965949815e+01,3.965583892984756937e-13,-9.611994555047463251e+00,4.429999999999999716e+01,4.439000000000000057e+01,6.000000000000000000e+01
1.831000000000000000e+03,0.000000000000000000e+00,2.598049449211611162e+01,-4.818416654301033164e-01,3.607418712253414839e+01,-3.965583893010866339e-13,-9.611850964987535662e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.832000000000000000e+03,0.000000000000000000e+00,2.597801602546399735e+01,-4.818416654301033164e-01,3.607156584540879862e+01,-1.305479101606683814e-24,-9.611708154514698066e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.833000000000000000e+03,0.000000000000000000e+00,2.621776825447739157e+01,-2.409208327150516582e-01,3.607025520684612019e+01,7.931167786047842586e-13,-9.611566119654469276e+00,4.429999999999999716e+01,4.435999999999999943e+01,6.000000000000000000e+01
1.834000000000000000e+03,0.000000000000000000e+00,2.597436740785553155e+01,-4.818416654301033164e-01,3.606763392972077042e+01,-7.931167786021732679e-13,-9.611424856434341635e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.835000000000000000e+03,0.000000000000000000e+00,2.597188662628015976e+01,-4.818416654301033164e-01,3.606501265259542066e+01,-2.610958203213367628e-24,-9.611284360885157696e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.836000000000000000e+03,0.000000000000000000e+00,2.596940508099757849e+01,-4.818416654301033164e-01,3.606239137547007090e+01,-8.595332897813564666e-36,-9.611144629042389198e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.837000000000000000e+03,0.000000000000000000e+00,2.596692277596730491e+01,-4.818416654301033164e-01,3.605977009834472113e+01,-2.829602845932600154e-47,-9.611005656947313014e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.838000000000000000e+03,0.000000000000000000e+00,2.596443971514117877e+01,-4.818416654301033164e-01,3.605714882121937137e+01,-9.315115959902564512e-59,-9.610867440648089399e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.839000000000000000e+03,0.000000000000000000e+00,2.596195590246315277e+01,-4.818416654301033164e-01,3.605452754409402161e+01,-3.066557042489571444e-70,-9.610729976200767410e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.840000000000000000e+03,0.000000000000000000e+00,2.595947134186836536e+01,-4.818416654301033164e-01,3.605190626696867184e+01,-1.009517448341109993e-81,-9.610593259670203281e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.841000000000000000e+03,0.000000000000000000e+00,2.595698603728230935e+01,-4.818416654301033164e-01,3.604928498984332208e+01,-3.323354055979904393e-93,-9.610457287130909521e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.842000000000000000e+03,0.000000000000000000e+00,2.595449999262003615e+01,-4.818416654301033164e-01,3.604666371271797232e+01,-1.094055600479938205e-104,-9.610322054667834735e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.843000000000000000e+03,0.000000000000000000e+00,2.595201321178543452e+01,-4.818416654301033164e-01,3.604404243559262255e+01,-3.601655546714207798e-116,-9.610187558377084827e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.844000000000000000e+03,0.000000000000000000e+00,2.594952569867059111e+01,-4.818416654301033164e-01,3.604142115846727279e+01,-1.185673074703581863e-127,-9.610053794366576696e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.845000000000000000e+03,0.000000000000000000e+00,2.594703745715517584e+01,-4.818416654301033164e-01,3.603879988134192303e+01,-3.903262324348525224e-139,-9.609920758756645753e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.846000000000000000e+03,0.000000000000000000e+00,2.594454849110586991e+01,-4.818416654301033164e-01,3.603617860421657326e+01,-1.284962701585132413e-150,-9.609788447680598367e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.847000000000000000e+03,0.000000000000000000e+00,2.594205880437590395e+01,-4.818416654301033164e-01,3.603355732709122350e+01,-4.230126000410551838e-162,-9.609656857285218123e+00,4.429999999999999716e+01,4.442000000000000171e+01,6.000000000000000000e+01
1.848000000000000000e+03,0.000000000000000000e+00,2.577808075328553272e+01,-6.424555539067948740e-01,3.603006229092408574e+01,-5.287445190698248704e-13,-9.609525983731234788e+00,4.429999999999999716e+01,4.446000000000000085e+01,6.000000000000000000e+01
1.849000000000000000e+03,0.000000000000000000e+00,2.577471587765641203e+01,-6.424555539067948740e-01,3.602656725475694799e+01,-1.740638802147872397e-24,-9.609395823193743524e+00,4.429999999999999716e+01,4.446000000000000085e+01,6.000000000000000000e+01
1.850000000000000000e+03,0.000000000000000000e+00,2.552911882154190693e+01,-8.833763866218465877e-01,3.602176158002713890e+01,-7.931167786047842586e-13,-9.609266371862588585e+00,4.429999999999999716e+01,4.452000000000000313e+01,6.000000000000000000e+01
1.851000000000000000e+03,0.000000000000000000e+00,2.512072277393526321e+01,-1.284911107813561326e+00,3.601477150769287050e+01,-1.321861297677126315e-12,-9.609137625942722138e+00,4.429999999999999716e+01,4.461999999999999744e+01,6.000000000000000000e+01
1.852000000000000000e+03,0.000000000000000000e+00,2.527534839340952999e+01,-1.124297219336869658e+00,3.600865519440038298e+01,5.287445190654732865e-13,-9.609009581654513354e+00,4.429999999999999716e+01,4.457999999999999829e+01,6.000000000000000000e+01
1.853000000000000000e+03,0.000000000000000000e+00,2.539047516217625144e+01,-1.003836802979343856e+00,3.600319420038923823e+01,3.965583893041327730e-13,-9.608882235234043279e+00,4.429999999999999716e+01,4.454999999999999716e+01,6.000000000000000000e+01
1.854000000000000000e+03,0.000000000000000000e+00,2.562737229174387465e+01,-7.629159702643207863e-01,3.599904384494076481e+01,7.931167786059958480e-13,-9.608755582933364181e+00,4.429999999999999716e+01,4.449000000000000199e+01,6.000000000000000000e+01
1.855000000000000000e+03,0.000000000000000000e+00,2.550223216256797798e+01,-8.833763866218465877e-01,3.599423817021095573e+01,-3.965583892997811890e-13,-9.608629621020732259e+00,4.429999999999999716e+01,4.452000000000000313e+01,6.000000000000000000e+01
1.856000000000000000e+03,0.000000000000000000e+00,2.525532029179998261e+01,-1.124297219336869658e+00,3.598812185691846821e+01,-7.931167786059958480e-13,-9.608504345780824352e+00,4.429999999999999716e+01,4.457999999999999829e+01,6.000000000000000000e+01
1.857000000000000000e+03,0.000000000000000000e+00,2.472449371633741322e+01,-1.646292356886138730e+00,3.597916582674018571e+01,-1.718419686979612401e-12,-9.608379753514919130e+00,4.429999999999999716e+01,4.471000000000000085e+01,6.000000000000000000e+01
1.858000000000000000e+03,0.000000000000000000e+00,2.483677733477395577e+01,-1.525831940528612929e+00,3.597086511584323887e+01,3.965583892967350500e-13,-9.608255840541071180e+00,4.429999999999999716e+01,4.467999999999999972e+01,6.000000000000000000e+01
1.859000000000000000e+03,0.000000000000000000e+00,2.507083133250194606e+01,-1.284911107813561326e+00,3.596387504350897046e+01,7.931167786060897540e-13,-9.608132603194254884e+00,4.429999999999999716e+01,4.461999999999999744e+01,6.000000000000000000e+01
1.860000000000000000e+03,0.000000000000000000e+00,2.470061661861686986e+01,-1.646292356886138730e+00,3.595491901333068796e+01,-1.189675167904565549e-12,-9.608010037826497651e+00,4.429999999999999716e+01,4.471000000000000085e+01,6.000000000000000000e+01
1.861000000000000000e+03,0.000000000000000000e+00,2.453029483794026788e+01,-1.806906245362830399e+00,3.594508922411062457e+01,-5.287445190737413565e-13,-9.607888140806997157e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.862000000000000000e+03,0.000000000000000000e+00,2.452058628100550663e+01,-1.806906245362830399e+00,3.593525943489056118e+01,-1.740638802160765733e-24,-9.607766908522220817e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.863000000000000000e+03,0.000000000000000000e+00,2.451087706293168367e+01,-1.806906245362830399e+00,3.592542964567049779e+01,-5.730221931936680440e-36,-9.607646337375982171e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.864000000000000000e+03,0.000000000000000000e+00,2.450116718729807630e+01,-1.806906245362830399e+00,3.591559985645043440e+01,-1.886401897308471758e-47,-9.607526423789526149e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.865000000000000000e+03,0.000000000000000000e+00,2.449145665766596380e+01,-1.806906245362830399e+00,3.590577006723037101e+01,-6.210077306667786359e-59,-9.607407164201577032e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.866000000000000000e+03,0.000000000000000000e+00,2.448174547757907860e+01,-1.806906245362830399e+00,3.589594027801030762e+01,-2.044371361681466909e-70,-9.607288555068397073e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.867000000000000000e+03,0.000000000000000000e+00,2.447203365056359559e+01,-1.806906245362830399e+00,3.588611048879024423e+01,-6.730116322345676374e-82,-9.607170592863816694e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.868000000000000000e+03,0.000000000000000000e+00,2.446232118012807888e+01,-1.806906245362830399e+00,3.587628069957018084e+01,-2.215569370676843790e-93,-9.607053274079270011e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.869000000000000000e+03,0.000000000000000000e+00,2.445260806976347823e+01,-1.806906245362830399e+00,3.586645091035011745e+01,-7.293704003277195807e-105,-9.606936595223807274e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.870000000000000000e+03,0.000000000000000000e+00,2.444289432294311126e+01,-1.806906245362830399e+00,3.585662112113005406e+01,-2.401103697835020441e-116,-9.606820552824112625e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.871000000000000000e+03,0.000000000000000000e+00,2.443317994312265284e+01,-1.806906245362830399e+00,3.584679133190999067e+01,-7.904487164774651777e-128,-9.606705143424504101e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.872000000000000000e+03,0.000000000000000000e+00,2.442346493374016347e+01,-1.806906245362830399e+00,3.583696154268992728e+01,-2.602174882926704663e-139,-9.606590363586933634e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.873000000000000000e+03,0.000000000000000000e+00,2.441374929821605733e+01,-1.806906245362830399e+00,3.582713175346986390e+01,-8.566418010658697815e-151,-9.606476209890974616e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.874000000000000000e+03,0.000000000000000000e+00,2.440403303995316264e+01,-1.806906245362830399e+00,3.581730196424980051e+01,-2.820084000303707517e-162,-9.606362678933805910e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.875000000000000000e+03,0.000000000000000000e+00,2.439431616233671463e+01,-1.806906245362830399e+00,3.580747217502973712e+01,-9.283779706843235216e-174,-9.606249767330190537e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.876000000000000000e+03,0.000000000000000000e+00,2.438459866873439097e+01,-1.806906245362830399e+00,3.579764238580967373e+01,-3.056241077780386453e-185,-9.606137471712452580e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.877000000000000000e+03,0.000000000000000000e+00,2.437488056249634027e+01,-1.806906245362830399e+00,3.578781259658961034e+01,-1.006121409648172923e-196,-9.606025788730438109e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.878000000000000000e+03,0.000000000000000000e+00,2.436516184695522469e+01,-1.806906245362830399e+00,3.577798280736954695e+01,-3.312174220521901069e-208,-9.605914715051488528e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.879000000000000000e+03,0.000000000000000000e+00,2.435544252542625543e+01,-1.806906245362830399e+00,3.576815301814948356e+01,-1.090375173601175818e-219,-9.605804247360394399e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.880000000000000000e+03,0.000000000000000000e+00,2.434572260120722831e+01,-1.806906245362830399e+00,3.575832322892942017e+01,-3.589539498977369039e-231,-9.605694382359358130e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.881000000000000000e+03,0.000000000000000000e+00,2.433600207757858769e+01,-1.806906245362830399e+00,3.574849343970935678e+01,-1.181684444645247005e-242,-9.605585116767937137e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.882000000000000000e+03,0.000000000000000000e+00,2.432628095780345845e+01,-1.806906245362830399e+00,3.573866365048929339e+01,-3.890131664839912434e-254,-9.605476447323002986e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.883000000000000000e+03,0.000000000000000000e+00,2.431655924512770994e+01,-1.806906245362830399e+00,3.572883386126923000e+01,-1.280640059058512723e-265,-9.605368370778688103e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.884000000000000000e+03,0.000000000000000000e+00,2.430683694278000928e+01,-1.806906245362830399e+00,3.571900407204916661e+01,-4.215895764373522837e-277,-9.605260883906323599e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.885000000000000000e+03,0.000000000000000000e+00,2.429711405397188528e+01,-1.806906245362830399e+00,3.570917428282910322e+01,-1.387882330428531698e-288,-9.605153983494385983e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.886000000000000000e+03,0.000000000000000000e+00,2.428739058189777111e+01,-1.806906245362830399e+00,3.569934449360903983e+01,-4.568939724253276442e-300,-9.605047666348436763e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.887000000000000000e+03,0.000000000000000000e+00,2.427766652973508243e+01,-1.806906245362830399e+00,3.568951470438897644e+01,-1.504105192939094918e-311,-9.604941929291062053e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.888000000000000000e+03,0.000000000000000000e+00,2.426794190064427426e+01,-1.806906245362830399e+00,3.567968491516891305e+01,-4.940656458412465442e-323,-9.604836769161805066e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.889000000000000000e+03,0.000000000000000000e+00,2.413710096212965084e+01,-1.927366661720356200e+00,3.566919980666750689e+01,-3.965583893023921293e-13,-9.604732182817100394e+00,4.429999999999999716e+01,4.478000000000000114e+01,6.000000000000000000e+01
1.890000000000000000e+03,0.000000000000000000e+00,2.372300075051801116e+01,-2.328901382912099471e+00,3.565653030056164141e+01,-1.321861297675914624e-12,-9.604628167130206506e+00,4.429999999999999716e+01,4.488000000000000256e+01,6.000000000000000000e+01
1.891000000000000000e+03,0.000000000000000000e+00,2.423526954698932201e+01,-1.806906245362830399e+00,3.564670051134157802e+01,1.718419686972649826e-12,-9.604524718991143573e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.892000000000000000e+03,0.000000000000000000e+00,2.422554264145206915e+01,-1.806906245362830399e+00,3.563687072212151463e+01,5.657076106966492123e-24,-9.604421835306613531e+00,4.429999999999999716e+01,4.475000000000000000e+01,6.000000000000000000e+01
1.893000000000000000e+03,0.000000000000000000e+00,2.409469943889941490e+01,-1.927366661720356200e+00,3.562638561362010847e+01,-3.965583893023921293e-13,-9.604319512999939690e+00,4.429999999999999716e+01,4.478000000000000114e+01,6.000000000000000000e+01
1.894000000000000000e+03,0.000000000000000000e+00,2.396320035874810372e+01,-2.047827078077882224e+00,3.561524518583736665e+01,-3.965583893036976247e-13,-9.604217749010983241e+00,4.429999999999999716e+01,4.481000000000000227e+01,6.000000000000000000e+01
